"2127620","PRC_DELETE_REPORT_SUBSCRIPTION","Procedure","node.csv","EQ_PM","REPORT_SUBSCRIPTION_SSP_PKG","false","true"
"2814768","LOAD_TARGET_STAGE","Procedure","node.csv","CDE_STG","TRADE_FACT_DELTA_LOAD_PKG","false","true"
"1670124","GIC_MTG_EVENT_FND_SUBJECT_VAL","Procedure","node.csv","GIC_T1C","GIC_MEETING_VALID_PKG","true","true"
"3476812","CHECK_ENTITY_LIST","Procedure","node.csv","CDE_STG","QUEUE_ENTITY_LIST_PKG","false","false"
"615084","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_ALT_NAME_TSP_PKG","true","true"
"3692116","GET_LEGAL_DOMICILE_DATA","Procedure","node.csv","CDE_APP","AIP_ISSUER_HIERARCHY_PKG","true","true"
"3607472","UPDATE_RC_CONTENT","Procedure","node.csv","CDE_APP","RESEARCH_COMMON_SSP_PKG","true","true"
"755040","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","EXCHANGE_LISTING_EVENT_TSP_PKG","false","true"
"2728380","PR_LOAD_REG_ENT_CHARACTERISTIC","Procedure","node.csv","CDE_STG","PKG_PORT_CHAR_MM_FUND","true","true"
"2727052","LOAD_INDEX_CONST_RETURN_AGG","Procedure","node.csv","CDE_STG","CIE_INDEX_HOLDING_RES_PKG","true","true"
"688088","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","BENCHMARK_RELATION_TSP_PKG","true","true"
"2800128","DELETE_AS_OF_SCN","Procedure","node.csv","CDE_STG","INDEX_FI_FAMILY_CONST_TSP_PKG","true","true"
"3717804","GET_PORTFOLIO_FOR_STAGE","Procedure","node.csv","BARRAONE","BR_AIP_PORTFOLIO_PKG","false","true"
"3704500","GET_LATEST_PORT_SEC_RECALLS_V1","Procedure","node.csv","CDE_APP","SSP_SEC_LOAN_RECALLS_CHARS_PKG","false","true"
"4023932","LIMIT_SEARCH_SUMMARY","Procedure","node.csv","ACE_APP","AE_PKG_LIMIT_SEARCH","false","true"
"AMADMIN/AM_GET_PORTF_RESOLVED_DATES","com.getmanta.edc.Procedure","objects.csv","AM_GET_PORTF_RESOLVED_DATES","AMADMIN","","false","false"
"3717892","GET_SS_JOBS_TO_TRANSFORM","Procedure","node.csv","BARRAONE","BR_SSP_TRANSFORM_SS_PKG","false","true"
"18341704","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"678648","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_MARKET_EXCH_TSP_PKG","false","true"
"2727004","LOAD_INDEX_CONST_PRICE_FX","Procedure","node.csv","CDE_STG","CIE_INDEX_HOLDING_RES_PKG","true","true"
"2730652","CLEAR_TARGET","Procedure","node.csv","CDE_STG","HOLDINGS_CONTROL_REPORT_PKG","true","true"
"679976","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_STATUS_NOTE_TSP_PKG","false","true"
"2742640","CASH_SUMMARY","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_WRAPPER_PKG","false","true"
"689300","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PERSON_HR_ORGANIZATION_TSP_PKG","false","true"
"279156","CDC_AXIS_FUND_DETAIL","Procedure","node.csv","SAI_ADMIN","SA_VH_AXIS_FUND_DTL_CDC_PKG","true","true"
"692956","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"16384008","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"4128276","UPD_DATASET_VERSION","Procedure","node.csv","","","false","true"
"1823872","UPDATE_PORTF_EXP_TRUE_UP","Procedure","node.csv","FOS_TOW_STG","FOS_PORTF_EXP_TRUEUP_PKG","true","true"
"2273876","DELETE_DATA","Procedure","node.csv","CP_DATA","SAMPLE_DATA_PKG","true","true"
"279148","SA_P_EA_INSTRGY_MGR_ALL","Procedure","node.csv","SAI_ADMIN","SA_AA_ISGP_INSTRGY_MGR","false","true"
"280132","SA_CALC_AC_SPLIT_PCT","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","true","true"
"2731980","DELETE_TRADE_UNIVERSE_STG","Procedure","node.csv","CDE_STG","QUANT_TRADE_PKG","true","true"
"677324","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_LEI_TSP_PKG","false","true"
"679984","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_STATUS_NOTE_TSP_PKG","true","true"
"2234260","PRC_INS_FILTER_SET_RET_ETF","Procedure","node.csv","ENAPPDATA","PKG_FILTER_DATA_UPDATE_AIP","true","true"
"9563652","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"1548076","LOG_PERFORMANCE","Procedure","node.csv","ICT_ODS_APP","CMN_LOGGER_PKG","true","true"
"1846528","VALIDATE_PROJECT_SERVICE","Procedure","node.csv","FOS_TOW_APP","FOS_PROJECT_SERVICES_PKG","false","true"
"2728324","LOAD_PORTF_AGGR_HLDG_EFF_STG","Procedure","node.csv","CDE_STG","PORTF_FAMILY_AGGR_HLDG_EFF_PKG","true","true"
"692940","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"ARM/ARM_GET_FRZ_PERIODS_BY_DEPT","com.getmanta.edc.Procedure","objects.csv","ARM_GET_FRZ_PERIODS_BY_DEPT","ARM","","false","false"
"279144","SA_P_EA_INSTRGY_MGR","Procedure","node.csv","SAI_ADMIN","SA_AA_ISGP_INSTRGY_MGR","true","true"
"691616","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_REDEMPTION_TSP_PKG","true","true"
"279140","DO_ALL","Procedure","node.csv","SAI_ADMIN","SA_AA_ISGP_INSTRGY_MGR","false","true"
"692948","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","false","true"
"3704560","GET_LATEST_PORTF_RECALLS_V1","Procedure","node.csv","CDE_APP","SSP_SEC_LOAN_RECALLS_CHARS_PKG","false","true"
"1823860","PORTF_LOAD_EXP_TRUE_UP","Procedure","node.csv","FOS_TOW_STG","FOS_PORTF_EXP_TRUEUP_PKG","true","true"
"1821200","MERGE_IN_KIND_TXN_TRD_SUM","Procedure","node.csv","FOS_TOW_APP","FOS_IN_KIND_TRANSACTION_PKG","true","true"
"2742652","PORTFOLIO_CURRENCY_REFRESH","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_WRAPPER_PKG","true","true"
"13853200","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"680972","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","VIRTUAL_PORTFOLIO_TSP_PKG","false","true"
"2305092","GET_EXT_RATING_OPTION","Procedure","node.csv","CP_DATA","ISSUER_EXT_RATING_AIP_PKG","true","true"
"679996","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_STATUS_NOTE_TSP_PKG","false","true"
"1549392","GET_DQ_LOGS_DATA_V1","Procedure","node.csv","ICT_ODS_APP","LRM_DQ_LOGS_DATA_AIP","false","true"
"AAD_PM/SA_PMP_TRD_ORDER_INSTR_TRG.INSERT_TXN_ROW","com.getmanta.edc.Procedure","objects.csv","SA_PMP_TRD_ORDER_INSTR_TRG.INSERT_TXN_ROW","AAD_PM","","false","false"
"605700","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","ETF_BASKET_DETAIL_TSP_PKG","true","true"
"3716580","POP_FUND_HOLDINGS","Procedure","node.csv","BARRAONE","BARRA_UPLOAD_AIP_PKG","false","true"
"2727028","LOAD_INDEX_CONST_PRICE_AGG","Procedure","node.csv","CDE_STG","CIE_INDEX_HOLDING_RES_PKG","true","true"
"678628","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_MARKET_EXCH_TSP_PKG","true","true"
"279132","SA_P_MDM_SHR_FEE_ALL","Procedure","node.csv","SAI_ADMIN","SA_FIN_ENT_ENT_FEE","false","true"
"692932","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"691604","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_REDEMPTION_TSP_PKG","true","true"
"627080","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_GROUP_MEM_TSP_PKG","true","true"
"17476780","EMPTY_CONTENTS","Procedure","node.csv","","","false","false"
"2739004","SP_FUTURE_SOD_LOAD","Procedure","node.csv","CDE_STG","CSH_CONTINGENCY_PROCESS_PKG","false","true"
"627088","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_GROUP_MEM_TSP_PKG","true","true"
"279128","SA_P_MDM_SHR_FEE","Procedure","node.csv","SAI_ADMIN","SA_FIN_ENT_ENT_FEE","true","true"
"2234280","PRC_UPD_FILTER_SET_RET_ETF","Procedure","node.csv","ENAPPDATA","PKG_FILTER_DATA_UPDATE_AIP","true","true"
"679960","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_STATUS_NOTE_TSP_PKG","true","true"
"366812","ADD_MEETING_EVENT","Procedure","node.csv","MEETINGS","SSP_MTG_TRANSACTIONS_PKG","true","true"
"2728348","PR_LOAD_MM_FUND_PORTF_CHAR","Procedure","node.csv","CDE_STG","PKG_PORT_CHAR_MM_FUND","true","true"
"2730668","PORTFOLIO_HOLDING_LOAD_CHECK","Procedure","node.csv","CDE_STG","HOLDINGS_CONTROL_REPORT_PKG","false","true"
"16662056","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"679968","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_STATUS_NOTE_TSP_PKG","true","true"
"3595280","AIP_GET_ORDERED_EXEC_TRADE","Procedure","node.csv","CDE_APP","CCS_AIP_GLOBAL_CASH_PKG","false","true"
"707408","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_FAMILY_CLASSIF_TSP_PKG","false","true"
"677304","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_LEI_TSP_PKG","false","true"
"279124","DO_ALL","Procedure","node.csv","SAI_ADMIN","SA_FIN_ENT_ENT_FEE","false","true"
"692924","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"3716596","GET_FUND_HOLDINGS","Procedure","node.csv","BARRAONE","BARRA_UPLOAD_AIP_PKG","true","true"
"707400","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_FAMILY_CLASSIF_TSP_PKG","true","true"
"280108","SA_UPD_FUTURE_OFFSET","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","true","true"
"2658832","LOG_ERROR","Procedure","node.csv","CDE_STG","COMMON_CASH_PKG","false","true"
"627096","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_GROUP_MEM_TSP_PKG","true","true"
"STAGEODS/PRC_RTEDATA_EXCP_MGR_INTVL.RECORD_HISTORY_INFO","com.getmanta.edc.Procedure","objects.csv","PRC_RTEDATA_EXCP_MGR_INTVL.RECORD_HISTORY_INFO","STAGEODS","","false","false"
"2742632","GET_CSH_PORTF_SUB_MAP","Procedure","node.csv","CDE_STG","CSH_CASH_SUMMARY_WRAPPER_PKG","true","true"
"937732","GET_XFL_MESSAGELOG","Procedure","node.csv","IEG_RESEARCH","","false","true"
"279116","SA_UPD_GAA_HDG_DATA_READY_PROC","Procedure","node.csv","SAI_ADMIN","SA_UPD_GAA_HDG_DATA_READY_PKG","true","true"
"680952","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","VIRTUAL_PORTFOLIO_TSP_PKG","false","true"
"280100","SA_CALC_AM_LLF_TARGET_PCT","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","true","true"
"1846540","INS_UPD_PROJECT_SERVICE","Procedure","node.csv","FOS_TOW_APP","FOS_PROJECT_SERVICES_PKG","true","true"
"2729624","CALC_DELTA_TGT_LOAD","Procedure","node.csv","CDE_STG","CSH_BBG_EXTERNAL_LOAD_PKG","true","true"
"2731944","LOAD_DELTA_TRADE_ASSET","Procedure","node.csv","CDE_STG","QUANT_TRADE_PKG","false","true"
"279192","DO_ALL","Procedure","node.csv","SAI_ADMIN","SA_INSTMST_MASTER","false","true"
"692996","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"3716524","DEL_STAGED_TREES","Procedure","node.csv","BARRAONE","BARRA_UPLOAD_AIP_PKG","true","true"
"688016","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","BENCHMARK_RELATION_TSP_PKG","true","true"
"691668","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_REDEMPTION_TSP_PKG","true","true"
"378820","PRC_DEACTIVATE_PROF_BY_TYP_CD","Procedure","node.csv","PTADATA","PKG_PT_ADMINTOOL_AIP","true","true"
"2658864","LOG_INFO","Procedure","node.csv","CDE_STG","COMMON_CASH_PKG","false","true"
"2730616","INSERT_INVEST1FMTC_EOC_DIFF","Procedure","node.csv","CDE_STG","HOLDINGS_CONTROL_REPORT_PKG","true","true"
"279196","SA_P_INST_MST_RSRH","Procedure","node.csv","SAI_ADMIN","SA_INSTMST_MASTER","true","true"
"3717852","GET_TAINT_DETAILS","Procedure","node.csv","BARRAONE","BR_AIP_TAINT_PKG","false","true"
"391804","GET_RISK_DECOMP_FOR_FUND_LIST","Procedure","node.csv","PYRIM","PGA_CDE_PORTMON_RISK_PKG","true","true"
"2742600","PORTFOLIO_CURRENCY_REFRESH","Procedure","node.csv","CDE_STG","CSH_PROJECTIONS_SUMMARY_WRAPPER_PKG","true","true"
"1821256","PROCESS_IKT_DETAILS","Procedure","node.csv","FOS_TOW_APP","FOS_IN_KIND_TRANSACTION_PKG","true","true"
"690324","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALTER_NAME_TSP_PKG","true","true"
"17075080","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"280176","CALC_ADJ_FOR_AC_TGT","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","true","true"
"677368","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_LEI_TSP_PKG","true","true"
"678696","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_MARKET_EXCH_TSP_PKG","true","true"
"STAGEODS/PRC_STAGEDATA_EXCP_MGR_INTVL","com.getmanta.edc.Procedure","objects.csv","PRC_STAGEDATA_EXCP_MGR_INTVL","STAGEODS","","false","false"
"692980","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"2814704","INSERT_DELTA_CRCY_HOLDING_PROC","Procedure","node.csv","CDE_STG","IEOD_HOLDING_PKG","true","true"
"692984","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","true","true"
"688024","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","BENCHMARK_RELATION_TSP_PKG","true","true"
"691656","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_REDEMPTION_TSP_PKG","false","true"
"1659724","DEL_HI_EM_INSTRUMENT","Procedure","node.csv","HI_ODS","HI_INSTRUMENT_MAINT_PKG","true","true"
"3716532","GET_BENCHMARK","Procedure","node.csv","BARRAONE","BARRA_UPLOAD_AIP_PKG","true","true"
"676040","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_ALT_ID_TSP_PKG","true","true"
"3717868","INS_RPS_TAINT_RECORDS","Procedure","node.csv","BARRAONE","BR_AIP_TAINT_PKG","false","true"
"689348","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","PERSON_HR_ORGANIZATION_TSP_PKG","true","true"
"IEG_RESEARCH/TEST_PC","com.getmanta.edc.Procedure","objects.csv","TEST_PC","IEG_RESEARCH","","false","false"
"3825812","AM_GET_PORTF_RESOLVED_DATES","Procedure","node.csv","AMADMIN","","false","true"
"280168","CALC_ADJ_FOR_COL_TGT","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","true","true"
"3595220","AIP_GET_GC_PROJECTED_CASH","Procedure","node.csv","CDE_APP","CCS_AIP_GLOBAL_CASH_PKG","false","true"
"2717640","PROCESS_INDEX_CASH_FLOW_TSTG","Procedure","node.csv","CDE_STG","IDX_CASH_FLOW_PKG","true","true"
"690332","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALTER_NAME_TSP_PKG","true","true"
"16277356","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"281492","GET_LINEAGE_GROUP_DETAIL","Procedure","node.csv","SAI_ADMIN","SA_BOB_COMMON_PKG","false","true"
"2742616","CASH_SUMMARY_COMPLETE_REFRESH","Procedure","node.csv","CDE_STG","CSH_PROJECTIONS_SUMMARY_WRAPPER_PKG","false","true"
"378848","PRC_GET_SEC_LST","Procedure","node.csv","PTADATA","PKG_PT_ADMINTOOL_AIP","true","true"
"676008","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_ALT_ID_TSP_PKG","true","true"
"677336","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_LEI_TSP_PKG","true","true"
"678668","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_MARKET_EXCH_TSP_PKG","false","true"
"689320","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","PERSON_HR_ORGANIZATION_TSP_PKG","false","true"
"365528","GET_MEETING_SUBJECT_BY_EVENT","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"14342844","SET_ROWS_READ","Procedure","node.csv","","","false","false"
"3716548","INS_BARRA_REJECT","Procedure","node.csv","BARRAONE","BARRA_UPLOAD_AIP_PKG","true","true"
"680984","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","VIRTUAL_PORTFOLIO_TSP_PKG","true","true"
"280156","CHECK_CLASSFN_TGT_DATA_QLTY","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","false","false"
"2718984","DEL_IDX_HOL_DER","Procedure","node.csv","CDE_STG","COMMON_DATA_SYNC_PKG","true","true"
"2305080","GET_BUS_ENT_EXT_RATING_DET","Procedure","node.csv","CP_DATA","ISSUER_EXT_RATING_AIP_PKG","true","true"
"281484","GET_PRECEDENCE_RULES","Procedure","node.csv","SAI_ADMIN","SA_BOB_COMMON_PKG","false","true"
"279160","INIT_RUN_ID_AND_TIMER","Procedure","node.csv","SAI_ADMIN","SA_VH_AXIS_FUND_DTL_CDC_PKG","false","true"
"1846504","SAVE_PROJECT_SERVICE","Procedure","node.csv","FOS_TOW_APP","FOS_PROJECT_SERVICES_PKG","false","true"
"365540","GET_MATCHING_EVENT","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"CDE_STG/RSRCH_FI_DER_PERF_RTG_LOAD/GTT_DER_ISR_PERF_RTG_LD.GTT_ISSUER_DERIVED_RATING_LD","com.getmanta.edc.Procedure","objects.csv","GTT_DER_ISR_PERF_RTG_LD.GTT_ISSUER_DERIVED_RATING_LD","CDE_STG","RSRCH_FI_DER_PERF_RTG_LOAD","false","false"
"1821228","UPLOAD_INKIND_TXN_TRD_DTL","Procedure","node.csv","FOS_TOW_APP","FOS_IN_KIND_TRANSACTION_PKG","true","true"
"292112","PRC_INS_STS_USER","Procedure","node.csv","PYRIM","","false","true"
"691636","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_REDEMPTION_TSP_PKG","false","true"
"692968","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PGA_EXTERNAL_PORTFOLIO_TSP_PKG","false","true"
"689332","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","PERSON_HR_ORGANIZATION_TSP_PKG","true","true"
"678680","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","INSTRUMENT_MARKET_EXCH_TSP_PKG","true","true"
"3595248","AIP_GET_NET_OTHER","Procedure","node.csv","CDE_APP","CCS_AIP_GLOBAL_CASH_PKG","false","true"
"3656448","FETCH_INDEX_NULL_TE_REPORT","Procedure","node.csv","CDE_APP","INDEX_NULL_TE_NOTIFICATION_PKG","true","true"
"690316","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","INDEX_ALTER_NAME_TSP_PKG","true","true"
"280148","CHECK_CLASSFN_COL_DATA_QLTY","Procedure","node.csv","SAI_ADMIN","SA_GAA_AIP_TARGET_CALC_PKG","false","true"
"14794620","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"2717664","UPD_IND_REST_TSTG","Procedure","node.csv","CDE_STG","INDEX_POSITION_UPDATE_PKG","true","true"
"676024","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","PEER_GROUP_ALT_ID_TSP_PKG","true","true"
"3704584","GET_ASOF_SEC_RECALLS_V1","Procedure","node.csv","CDE_APP","SSP_SEC_LOAN_RECALLS_CHARS_PKG","false","true"
"2273880","INSERT_DATA","Procedure","node.csv","CP_DATA","SAMPLE_DATA_PKG","true","true"
"677352","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_LEI_TSP_PKG","true","true"
"618980","LOAD_MULTI_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_COLECTON_MBR_TSP_PKG","true","true"
"3763032","RUN_DCL","Procedure","node.csv","BARRAONE","BR_SSP_INSTALL_PKG","false","true"
"616320","BULK_LOAD","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_TSP_PKG","true","true"
"631952","UPDATE_ARRAY","Procedure","node.csv","MDMCDE_STG","EXCHANGE_DLY_SCHEDULE_TSP_PKG","true","true"
"389640","PRC_GET_MKT_VAL","Procedure","node.csv","PYRDIST_AIP","PPS_REPORT_AIP_PKG","true","true"
"706120","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","EXT_PORT_EXT_PERSON_TSP_PKG","false","true"
"3775016","UPD_ACTIVE_HOST_RESET_CNT","Procedure","node.csv","BARRAONE","BR_SSP_RISK_CONTROL_PKG","true","true"
"707452","UPDATE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INDEX_FAMILY_CLASSIF_TSP_PKG","true","true"
"391964","DEL_FUND_FROM_CUSTOM_FUND_LIST","Procedure","node.csv","PYRIM","PGA_CDE_PORTMON_RISK_PKG","true","true"
"2718804","INDEX_STAGE_TO_VH_MOVEMENT","Procedure","node.csv","CDE_STG","INDEX_NFR_POST_LD_PKG","false","true"
"630624","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","BUS_ENT_FACTOR_RATING_TSP_PKG","true","true"
"745732","INSERT_ROW","Procedure","node.csv","MDMCDE_STG","INSTRU_INVEST_APPR_TSP_PKG","true","true"
"3776340","GET_COMMON_COLUMN_VALUES","Procedure","node.csv","BARRAONE","BARRA_DOWNLOAD_AIP_PKG","false","true"
"1549204","INCLUDE_ADHOC_ACCOUNTS","Procedure","node.csv","ICT_ODS_APP","CHS_PKG_AGG_BUILD_EXT_INC","true","true"
"1550204","INIT_NLS_SESSION","Procedure","node.csv","ICT_ODS_APP","CMN_UTILITY_PKG","false","false"
"377660","PRC_GET_PERSON_INFO","Procedure","node.csv","PTADATA","PKG_COMMON_PRC_TGT","false","true"
"197804","AIP_GET_PORTF_ASSETS_CONS","Procedure","node.csv","SAI_ADMIN","SA_AIP_AM_EXCEL_PKG","true","true"
"363000","MERGE_MTG_LOCATION_FEATURE","Procedure","node.csv","MEETINGS","SSP_MEETING_LOCATION_PKG","true","true"
"2909300","DEL_EXP","Procedure","node.csv","CDE_STG","","false","true"
"757708","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PERSON_GRP_TRANSITNL_TSP_PKG","false","true"
"364332","MERGE_MEETING_EVENT_SECTOR","Procedure","node.csv","MEETINGS","SSP_MEETING_EVENT_SECTOR","true","true"
"629648","LOAD_RECON_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","PORTF_TARGET_AST_ALLOC_TSP_PKG","false","true"
"365668","DELETE_MTG_EVENT_ATTACHMENT","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"13892760","SET_ROWS_WRITTEN","Procedure","node.csv","","","false","false"
"618972","UPSERT_ROW","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_COLECTON_MBR_TSP_PKG","false","true"
"3763044","LOG_IT","Procedure","node.csv","BARRAONE","BR_SSP_INSTALL_PKG","false","true"
"3775024","UPDATE_ACTIVE_HOST","Procedure","node.csv","BARRAONE","BR_SSP_RISK_CONTROL_PKG","true","true"
"706132","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","EXT_PORT_EXT_PERSON_TSP_PKG","true","true"
"745740","UPDATE_ROW","Procedure","node.csv","MDMCDE_STG","INSTRU_INVEST_APPR_TSP_PKG","true","true"
"616316","PREPARE_TO_SEED","Procedure","node.csv","MDMCDE_STG","BUSINESS_ENT_TSP_PKG","true","true"
"617648","LOAD_ROW_TO_TARGET","Procedure","node.csv","MDMCDE_STG","CURENCY_COLLECTION_MBR_TSP_PKG","false","true"
"631968","BULK_DELETE","Procedure","node.csv","MDMCDE_STG","EXCHANGE_DLY_SCHEDULE_TSP_PKG","true","true"
"707464","DELETE_AS_OF_SCN","Procedure","node.csv","MDMCDE_STG","INDEX_FAMILY_CLASSIF_TSP_PKG","true","true"
"377648","PRC_VALIDATE_REFID","Procedure","node.csv","PTADATA","PKG_COMMON_PRC_TGT","false","false"
"1552876","PRC_POPULATE_EXCH_RT","Procedure","node.csv","HOLDINGS","PKG_CDE_HLDGS_BESTOFBREED","false","false"
"606996","BULK_MERGE","Procedure","node.csv","MDMCDE_STG","FIRM_ALT_ID_TSP_PKG","true","true"
"628324","RECON_REPAIR_DIFFERENCES","Procedure","node.csv","MDMCDE_STG","SHARE_CLASS_FEE_HIST_TSP_PKG","false","true"
"365676","GET_ATTACHMENT_MIME_TYPES","Procedure","node.csv","MEETINGS","AIP_MEETING_EVENT_PKG","true","true"
"938884","PRC_POPULATE_PROJ_CASH","Procedure","node.csv","IEG_RESEARCH","PGA_INTNL_GRWTH_PKG","false","true"
"605668","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","ETF_BASKET_DETAIL_TSP_PKG","true","true"
"706148","BULK_INSERT","Procedure","node.csv","MDMCDE_STG","EXT_PORT_EXT_PERSON_TSP_PKG","true","true"
"1931608","UPDATE_MGMT_FEE_PCT_ATTRIBS_BB","Procedure","node.csv","FAO_FINANCE_APP","FCA_PKG_CALLBACK","false","true"
"364360","VALIDATE_MEETING_EVENT_SECTOR","Procedure","node.csv","MEETINGS","SSP_MEETING_EVENT_SECTOR","false","true"
"618964","DELETE_ROW","Procedure","node.csv","MDMCDE_STG","PORTFOLIO_COLECTON_MBR_TSP_PKG","true","true"
